ArcLength_m,Tension_Min_kN,Tension_Max_kN,Tension_Mean_kN,Y_Min_m,Y_Max_m,Strain_Min_pct,Strain_Max_pct,BendStress_Min_MPa,BendStress_Max_MPa,TensStress_Min_MPa,TensStress_Max_MPa,CombinedUtil
3528.5956036637863,0.5506067504882812,0.6840853881835938,0.6200464296246518,94.2293705606024,99.74327513213561,0.44821297494169776,0.5564173468422429,16.461907815393758,135.16885908529588,9.278008581293143,11.517839079634426,0.32730920776163636
3529.0955870109974,0.5507730102539062,0.6840638427734375,0.6200304650032874,94.23839525607704,99.75629381564735,0.4483708603684856,0.5564055260091433,16.544927425225154,135.16393817691363,9.281276809627652,11.517594388389265,0.327297681506408
3529.5955703582076,0.5509653930664062,0.683626953125,0.6202637588954207,94.24710797439302,99.7691492951938,0.4485497868716109,0.5560527870431367,16.480702182079803,135.19912134818156,9.284980588242346,11.510292691792928,0.32735989480522887
3530.0955537054188,0.551139404296875,0.6836085815429688,0.6202481453772818,94.25550109901663,99.78183013954397,0.44871316354991675,0.5560444751946826,16.75375452743881,135.1067935745849,9.288362485483276,11.510120636529928,0.32715349541059463
3530.595537052629,0.551316650390625,0.6835918579101562,0.6202319372196009,94.26355938397815,99.79432491742541,0.4488787282292788,0.5560379698233592,16.546573139691443,135.05549597804435,9.291789674346072,11.509985975343534,0.3270387320970795
3531.09552039984,0.5515767822265625,0.6831593627929687,0.6204547469639542,94.27128284205561,99.8066298269189,0.4491119239855775,0.5556901976515536,16.643298936935633,135.1165381049569,9.296616826501454,11.502787091387157,0.32715887515991865
3531.5955037470503,0.5517626342773437,0.6831459350585938,0.6204390579072556,94.27866385659105,99.81873343666918,0.4492835573703952,0.5556873056552527,16.606369009634566,134.97209704348717,9.30016963756718,11.50272722706373,0.3268364431730114
3532.0954870942614,0.5519520263671875,0.6831341552734375,0.6204228696917544,94.28569481088516,99.83062431527969,0.4494575682830116,0.555686221038717,16.54818995704074,135.06799756844805,9.30377166345834,11.502704775501442,0.3270503806100006
3532.5954704414717,0.5522943115234376,0.68270703125,0.6206347958404239,94.29236808819728,99.84229866070704,0.44975668817420317,0.5553442209971787,16.57832599501636,135.09934009335421,9.309963445206005,11.4956253746416,0.32710452010600655
3533.095453788683,0.5524932250976563,0.6826986083984375,0.6206193152701501,94.29867607174543,99.85374122677473,0.4499374003185506,0.5553467996942663,16.47427443536661,135.14260354850114,9.313704186593998,11.49567875367131,0.32720117507782376
3533.595437135893,0.5526959838867187,0.6826918334960937,0.6206034503596844,94.30461495940352,99.86494439665938,0.45012068262024674,0.5553511844171662,16.565314268869024,135.2567259830701,9.317498130239107,11.49576951743534,0.3274560245763125
3534.095420483104,0.55313818359375,0.682271240234375,0.6208043200804456,94.31017713430691,99.87590055349636,0.4505001498989903,0.5550159057906379,16.41986472051161,135.44188924720106,9.3253531029091,11.488829249866205,0.32785370226992283
3534.5954038303144,0.553351318359375,0.6822679443359375,0.6207893682800898,94.31535879424685,99.8865982656824,0.45069072338220834,0.5550240494168467,16.416567549030223,135.44488148151945,9.32929797401171,11.488997822928726,0.3278607551341067
3535.0953871775255,0.5535684814453125,0.6822662353515625,0.6207741590443223,94.3201561369734,99.89703373096754,0.4508839637805653,0.5550339452940671,16.57417121961266,135.5068989453121,9.333298050257701,11.48920266758719,0.32799959481581614
3535.5953705247357,0.5541324462890626,0.681853271484375,0.6209642116433323,94.32456154549794,99.90719170296865,0.4513615760752304,0.5547062802076105,16.37186480221932,135.6490984183901,9.34318462475727,11.482420000297537,0.32830175696122327
3536.095353871947,0.5543607177734375,0.6818551025390625,0.6209501330687268,94.3285712174879,99.91706456465587,0.451562607628475,0.5547199753362436,16.538826682334793,135.60591133038432,9.347345977909434,11.482703489460242,0.3282060240616275
3536.595337219157,0.5545931396484375,0.6818585205078125,0.6209359130859375,94.3321813505694,99.9266523283526,0.4517663586985526,0.5547354167359313,16.528091141576017,135.61422708353942,9.351563625060038,11.483023126433778,0.3282252926301963
3537.095320566368,0.5552915649414063,0.681454345703125,0.6211158682945932,94.33538814232732,99.93593974755193,0.4523524069947722,0.5544163001449584,16.493838359070246,135.57426865167022,9.363694824791786,11.476417413000638,0.3281213917741564
3537.5953039135784,0.5555354614257813,0.6814613647460938,0.62110299954556,94.33819160500244,99.94491539040283,0.452564161634238,0.5544355761796699,16.779581074028826,135.47707084473424,9.368078145828727,11.476816426919164,0.32790539989042605
3538.0952872607895,0.555783447265625,0.6814699096679687,0.6210901193146658,94.3405879360971,99.95357545440764,0.4527785452051526,0.5544565394076545,16.534944867705818,135.43500137251053,9.372515885746658,11.477250365738447,0.32781249648729666
3538.5952706079997,0.5566167602539063,0.6810756225585938,0.6212612262385907,94.34256951837506,99.9619161370274,0.45347325930475346,0.554146847866773,16.69357328187742,135.3057613908433,9.386896467608397,11.4708397508422,0.3275098126730924
3539.095253955211,0.5568761596679688,0.6810877685546874,0.6212499099580369,94.34413636395337,99.96992600628735,0.4536955232519821,0.5541716257589813,16.61663054874668,135.15109913039868,9.39149733131603,11.471352653210912,0.3271658516670845
3539.595237302421,0.5571394653320313,0.6811015014648437,0.6212386970142327,94.34529229960505,99.97759363017146,0.45392023311481106,0.5541981296129557,16.56904184107606,135.05710662660493,9.396148825476589,11.471901282988181,0.3269573457782947
3540.095220649632,0.5580482788085938,0.6807182006835938,0.6214027830822634,94.34603352266737,99.98491902071424,0.4546525911787428,0.5538987318915464,16.575939650070737,134.82071257287822,9.411308637399976,11.46570375015501,0.3264160392999304
3540.5952039968424,0.5583190307617187,0.6807355346679688,0.6213933335105971,94.34635623043629,99.99189074581714,0.45488377404808616,0.5539290244589873,16.499496580169442,134.31769396423556,9.416094122795382,11.466330806301036,0.3252950284442022
3541.0951873440536,0.5585935668945312,0.6807543334960937,0.6213840839650371,94.3462604348638,99.99850500273489,0.45511729861189565,0.5539609283303428,16.630032862838597,133.99541382290846,9.42092808126624,11.466991216438096,0.3245773825994647
3541.595170691264,0.5595997924804688,0.6803831787109375,0.6215435694326269,94.34574996255787,100.00475798868092,0.45595141448480836,0.5536727344485262,16.40551998711054,133.338476362006,9.438194279835532,11.461025603084492,0.32309821453056764
3542.095154038475,0.5598850708007812,0.6804056396484375,0.6215362645517482,94.34482482538796,100.01063445673563,0.45619220465927746,0.5537084457182119,16.4807021894187,132.59272341241729,9.443178636447042,11.461764826366986,0.3214358289456481
3542.595137385685,0.5601734008789062,0.6804296264648437,0.6215292503432472,94.34348122048499,100.01613823342443,0.4564347119348009,0.5537458010803482,16.52285390044956,131.83081448297116,9.448198537050377,11.46253808236321,0.3197374696711357
3543.0951207328962,0.561193359375,0.6800716552734375,0.6216870588548113,94.34172678903035,100.02126170113974,0.457188802121588,0.553469611703374,16.395531348155366,131.83566958908628,9.463808203916871,11.456820962259842,0.3197355462171409
3543.5951040801065,0.56142919921875,0.6800993041992187,0.62168212890625,94.33956154276967,100.02599724223256,0.45739414505215936,0.5535107366659991,16.590364866029084,132.46202121857948,9.468058802579698,11.45767224898618,0.3211350547764158
3544.0950874273176,0.5616690673828125,0.6801284790039063,0.6216775621470839,94.33698549340728,100.03034105371003,0.45760207213752035,0.5535534852989575,16.48502793448341,133.12776222236633,9.472362893246672,11.45855714568842,0.322622529769664
3544.595070774528,0.5624688110351562,0.6797848510742187,0.6218369896010597,94.33400628200079,100.0342893325379,0.45826941641702773,0.553290192394246,16.5105835461727,133.69291978774535,9.486176919832475,11.453106982560893,0.323871432285714
3545.095054121739,0.5627201538085937,0.6798177490234375,0.6218346128558169,94.33062392017187,100.03784209033789,0.4584852841129816,0.5533367166756666,16.735526583856583,134.01956842545437,9.49064538113872,11.4540700351863,0.32460244828210827
3545.595037468949,0.562975341796875,0.6798521118164063,0.621832644623105,94.32684223419828,100.04098789459866,0.4587035522426931,0.5533847908818207,16.515774569126837,134.40783463417364,9.495163531423746,11.45506517125369,0.3254710261693213
3546.0950208161603,0.5639168090820312,0.6795241088867188,0.6219971875483447,94.32266505031637,100.04373057155661,0.4594850972571822,0.5531353769291569,16.69057490617014,134.66444172591704,9.511341513223671,11.44990230243355,0.326032085968409
3546.5950041633705,0.5641830444335938,0.679562255859375,0.6219974830551903,94.31809619472124,100.04606631801224,0.45971089662770714,0.5531872264004725,16.608287537960226,134.69385677293306,9.516015560193537,11.450975586489779,0.32610011607348377
3547.0949875105816,0.56445263671875,0.6796019287109375,0.6219981985564279,94.31314330826385,100.04798751602753,0.4599386702672382,0.5532406491073898,16.570578182014692,134.76962831323235,9.520730474531833,11.452081436522969,0.3262716563565448
3547.594970857792,0.5655429077148437,0.6792907104492187,0.6221713208491259,94.30781403175394,100.04949799171486,0.46084016043425324,0.5530059864418828,16.600581408380293,134.75491794826473,9.539391320989042,11.447223919346973,0.32622799358355914
3548.094954205003,0.565822509765625,0.679334228515625,0.6221743272838026,94.30210837656522,100.05059775644804,0.4610745712548304,0.5530631773737277,16.537085442255034,134.72913948762948,9.54424362497499,11.44840777163616,0.3261731144304139
3548.594937552213,0.5661046752929687,0.6793793334960937,0.6221777349793085,94.29603016872744,100.05128300686219,0.4613102879051868,0.5531219613543321,16.69379223228301,134.76436309390832,9.549122959637367,11.449624600034674,0.32625442575553026
3549.0949208994243,0.5673521728515625,0.679086181640625,0.6223627138043394,94.28959086362342,100.05154993955117,0.4623385969810932,0.5529030125977965,16.465930816234025,134.7442359032089,9.57040895750863,11.445092360774389,0.3261994019627465
3549.5949042466345,0.5676427612304688,0.6791351318359375,0.6223684033686572,94.28279810189738,100.05140238046184,0.46257962270652536,0.5529655009419014,16.580134440989884,134.67123612103842,9.575398190025075,11.446385869497359,0.3260394002458406
3550.0948875938457,0.5679347534179687,0.679185791015625,0.6223744494749768,94.27565570945488,100.05084034080254,0.4628209936658472,0.5530296490965467,16.582029542533544,134.65459445191163,9.580394568883037,11.447713736298518,0.3260052298093271
3550.594870941056,0.569348876953125,0.6789119873046875,0.6225740845935179,94.26817132685734,100.04986383174015,0.4639838245782833,0.552827366828983,16.49949658209701,134.65416758149377,9.604465168770462,11.443526493359947,0.3259949341124022
3551.094854288267,0.5696471557617188,0.6789666137695313,0.6225823466990253,94.26035259462473,100.04847667909739,0.4642287429118254,0.5528952488752151,16.723588847069145,134.53399319989933,9.609534978274786,11.444931651716955,0.32572991853259414
3551.5948376354772,0.5699454956054687,0.6790228881835938,0.6225909188147818,94.25220715323562,100.04667889395827,0.4644729044451449,0.5529647034468628,16.58157962884958,134.5056308863182,9.614589122014499,11.44636936135006,0.3256698403462434
3552.0948209826884,0.5715357666015625,0.6787696533203125,0.6228073609607054,94.24374264312713,100.04447048736542,0.4657780874729044,0.5527799796472941,16.628846844479444,134.55051886793453,9.64160641068912,11.442545578698988,0.3257614689028804
3552.5948043298986,0.5718375854492187,0.6788300170898437,0.6228180330484221,94.23496670469493,100.04185147031993,0.46602350103825635,0.5528531910380967,16.805486169776096,134.3710014468883,9.646686471491904,11.444061054488602,0.32536428445186444
3553.0947876771097,0.5721376953125,0.6788921508789062,0.6228289202699567,94.22589079299044,100.03882948317599,0.46626671381504614,0.5529280348335036,16.617711110389052,134.49154902402185,9.651720975971454,11.445610321053525,0.32563672511404507
3553.59477102432,0.5739125366210938,0.6786607055664062,0.6230635430364325,94.21651873362913,100.03541216624632,0.4677212038670225,0.5527617516083827,16.84047303553661,134.4771578103117,9.681828920047364,11.442168258293522,0.32559693285158187
3554.094754371531,0.574212890625,0.6787269897460938,0.6230763894260519,94.20685816688216,100.03159953040755,0.4679630406596461,0.5528403181036606,16.70175362612344,134.45341797501254,9.686834941654675,11.443794584745776,0.3255475898971623
3554.5947377187413,0.5745097045898437,0.6787951049804688,0.6230893494256652,94.19692054767647,100.02739158649483,0.4682011917067021,0.552920523390005,16.685238090774384,134.51372523078456,9.691764668328736,11.445454834173102,0.32568586102390723
